# EGG_ProjY_E2862.0(3.0)_B2858.0(1.0)_B2867.5(0.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 5
6.5 6
7.5 5
8.5 13
9.5 16
10.5 -8
11.5 19
12.5 27
13.5 35
14.5 27
15.5 28
16.5 13
17.5 -1
18.5 0
19.5 37
20.5 5
21.5 36
22.5 33
23.5 1
24.5 86
25.5 80
26.5 34
27.5 108
28.5 26
29.5 232
30.5 54
31.5 56
32.5 -62
33.5 119
34.5 62
35.5 170
36.5 130
37.5 193
38.5 147
39.5 160
40.5 200
41.5 219
42.5 175
43.5 271
44.5 160
45.5 158
46.5 120
47.5 114
48.5 222
49.5 59
50.5 59
51.5 159
52.5 43
53.5 289
54.5 98
55.5 356
56.5 167
57.5 262
58.5 183
59.5 293
60.5 318
61.5 378
62.5 29
63.5 85
64.5 156
65.5 166
66.5 276
67.5 264
68.5 123
69.5 170
70.5 78
71.5 111
72.5 106
73.5 219
74.5 502
75.5 519
76.5 336
77.5 349
78.5 248
79.5 282
80.5 150
81.5 284
82.5 359
83.5 308
84.5 329
85.5 322
86.5 199
87.5 369
88.5 134
89.5 157
90.5 156
91.5 299
92.5 -5
93.5 177
94.5 235
95.5 176
96.5 68
97.5 18
98.5 47
99.5 194
100.5 189
101.5 144
102.5 84
103.5 117
104.5 141
105.5 183
106.5 324
107.5 36
108.5 202
109.5 310
110.5 157
111.5 193
112.5 291
113.5 345
114.5 258
115.5 314
116.5 104
117.5 293
118.5 143
119.5 243
120.5 288
121.5 233
122.5 252
123.5 278
124.5 327
125.5 283
126.5 345
127.5 260
128.5 215
129.5 240
130.5 382
131.5 397
132.5 192
133.5 329
134.5 320
135.5 261
136.5 221
137.5 179
138.5 409
139.5 199
140.5 296
141.5 288
142.5 356
143.5 414
144.5 164
145.5 149
146.5 71
147.5 183
148.5 110
149.5 420
150.5 285
151.5 151
152.5 227
153.5 317
154.5 126
155.5 377
156.5 330
157.5 345
158.5 241
159.5 85
160.5 325
161.5 207
162.5 305
163.5 242
164.5 96
165.5 268
166.5 -33
167.5 140
168.5 122
169.5 -95
170.5 181
171.5 143
172.5 380
173.5 480
174.5 653
175.5 574
176.5 422
177.5 535
178.5 64
179.5 -94
180.5 183
181.5 14
182.5 -169
183.5 178
184.5 244
185.5 213
186.5 47
187.5 433
188.5 427
189.5 341
190.5 331
191.5 376
192.5 148
193.5 90
194.5 197
195.5 165
196.5 177
197.5 142
198.5 177
199.5 275
200.5 416
201.5 180
202.5 153
203.5 116
204.5 338
205.5 285
206.5 374
207.5 304
208.5 340
209.5 566
210.5 481
211.5 518
212.5 304
213.5 580
214.5 186
215.5 444
216.5 205
217.5 221
218.5 349
219.5 449
220.5 405
221.5 154
222.5 233
223.5 244
224.5 466
225.5 273
226.5 208
227.5 218
228.5 411
229.5 247
230.5 454
231.5 154
232.5 250
233.5 276
234.5 377
235.5 241
236.5 374
237.5 392
238.5 332
239.5 274
240.5 357
241.5 242
242.5 345
243.5 180
244.5 400
245.5 333
246.5 349
247.5 411
248.5 335
249.5 434
250.5 290
251.5 252
252.5 331
253.5 371
254.5 78
255.5 128
256.5 179
257.5 407
258.5 137
259.5 273
260.5 143
261.5 241
