# EGG_ProjY_E3621.5(3.5)_B3614.0(1.0)_B3634.0(1.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 12.25
6.5 3
7.5 8.5
8.5 9.75
9.5 0.25
10.5 9.75
11.5 12.75
12.5 19.75
13.5 3.75
14.5 6.25
15.5 -11
16.5 -11
17.5 48.25
18.5 43.25
19.5 75
20.5 85
21.5 56.5
22.5 100.75
23.5 179.75
24.5 103
25.5 271.75
26.5 168
27.5 349.25
28.5 275.5
29.5 379.25
30.5 482.25
31.5 587.75
32.5 441.5
33.5 333.5
34.5 465
35.5 434.5
36.5 439.25
37.5 482.75
38.5 462.5
39.5 522
40.5 243.75
41.5 435.5
42.5 461
43.5 459.5
44.5 474.75
45.5 379
46.5 413
47.5 546.5
48.5 624.75
49.5 467.5
50.5 547.75
51.5 597.25
52.5 647.5
53.5 581.5
54.5 559.5
55.5 515.5
56.5 564.25
57.5 712
58.5 826.5
59.5 840.5
60.5 754.25
61.5 538
62.5 416.5
63.5 636.5
64.5 511.5
65.5 653.75
66.5 589.75
67.5 642
68.5 561.25
69.5 630.75
70.5 498.25
71.5 593.75
72.5 747.25
73.5 806.25
74.5 870.25
75.5 1163.75
76.5 985.25
77.5 1322.5
78.5 829
79.5 549.25
80.5 561.75
81.5 549.5
82.5 546.5
83.5 456.25
84.5 638.25
85.5 576
86.5 765.25
87.5 907.75
88.5 884.25
89.5 713.25
90.5 740.75
91.5 511.25
92.5 636
93.5 572
94.5 609.5
95.5 463.5
96.5 545.25
97.5 677.5
98.5 470.5
99.5 567.25
100.5 702.25
101.5 529.5
102.5 608.75
103.5 536.25
104.5 406.25
105.5 586.25
106.5 605
107.5 524.25
108.5 553.75
109.5 464.25
110.5 644.25
111.5 429.25
112.5 450.25
113.5 424
114.5 648.75
115.5 639.75
116.5 591
117.5 514.5
118.5 584.75
119.5 617.5
120.5 688.75
121.5 780.5
122.5 639.75
123.5 615.25
124.5 776.5
125.5 867.75
126.5 782.5
127.5 816.5
128.5 720.5
129.5 678
130.5 629
131.5 613.75
132.5 763
133.5 759.75
134.5 588
135.5 843
136.5 635.75
137.5 808.5
138.5 661.5
139.5 519
140.5 614
141.5 835.25
142.5 709
143.5 740.75
144.5 819
145.5 738.5
146.5 823.75
147.5 656.75
148.5 845.25
149.5 838.25
150.5 755.25
151.5 601.75
152.5 731.75
153.5 599.75
154.5 906.5
155.5 673.5
156.5 850.75
157.5 723
158.5 629.75
159.5 610
160.5 755.25
161.5 890.25
162.5 887
163.5 943
164.5 704.25
165.5 869.25
166.5 1002.5
167.5 757
168.5 819.75
169.5 765.25
170.5 631.75
171.5 858
172.5 555.75
173.5 342.5
174.5 -126
175.5 414.5
176.5 692.25
177.5 788.5
178.5 887.5
179.5 762.5
180.5 899
181.5 909.25
182.5 913
183.5 915
184.5 1013.25
185.5 871.75
186.5 860.75
187.5 892.5
188.5 1001.25
189.5 714.75
190.5 795.75
191.5 810.75
192.5 716
193.5 692.75
194.5 504.75
195.5 778.75
196.5 823.25
197.5 681.75
198.5 635.25
199.5 955.5
200.5 890.25
201.5 910.5
202.5 856.5
203.5 791.25
204.5 821
205.5 870
206.5 626.25
207.5 691
208.5 937.25
