# EGG_ProjY_E2214.5(2.5)_B2206.0(1.0)_B2237.0(1.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 2.25
6.5 -11.25
7.5 -3.75
8.5 -6.25
9.5 -10
10.5 0.5
11.5 -18.25
12.5 -19.25
13.5 17.25
14.5 -2.5
15.5 13.75
16.5 2.25
17.5 50.25
18.5 20.25
19.5 40.5
20.5 36.75
21.5 67
22.5 -17.75
23.5 70.5
24.5 53.5
25.5 138.5
26.5 136.25
27.5 13
28.5 8
29.5 175.25
30.5 96.5
31.5 177.25
32.5 212
33.5 127.75
34.5 193
35.5 115.25
36.5 117.5
37.5 119.25
38.5 100.25
39.5 274.75
40.5 250
41.5 268.75
42.5 245.75
43.5 168.75
44.5 174.25
45.5 261.25
46.5 139.25
47.5 185
48.5 117.75
49.5 213
50.5 179.5
51.5 219.5
52.5 300.75
53.5 174.25
54.5 199.75
55.5 338.75
56.5 163.75
57.5 257.75
58.5 471.75
59.5 222.25
60.5 348.5
61.5 206.5
62.5 276.5
63.5 237.25
64.5 226.75
65.5 198.75
66.5 286.75
67.5 238.75
68.5 269.5
69.5 215.75
70.5 206.75
71.5 362
72.5 264.75
73.5 157.75
74.5 186
75.5 418.75
76.5 343.75
77.5 587.5
78.5 247.75
79.5 272.25
80.5 152.5
81.5 193
82.5 145.75
83.5 266
84.5 268.5
85.5 315.5
86.5 354.25
87.5 341
88.5 336.75
89.5 341.75
90.5 363.75
91.5 182.75
92.5 128.25
93.5 236.25
94.5 160.5
95.5 251.25
96.5 141.5
97.5 209.25
98.5 159.75
99.5 402.25
100.5 249.75
101.5 242
102.5 256.75
103.5 174.75
104.5 195
105.5 374.5
106.5 239.5
107.5 214.75
108.5 201.75
109.5 287.75
110.5 200.75
111.5 149
112.5 177.5
113.5 172.25
114.5 305.75
115.5 291.5
116.5 375.75
117.5 345
118.5 191.5
119.5 161
120.5 257.5
121.5 277.25
122.5 405
123.5 127
124.5 140.25
125.5 297.25
126.5 305
127.5 399.75
128.5 180.75
129.5 188
130.5 213.75
131.5 279.25
132.5 216
133.5 171.5
134.5 309.75
135.5 343.5
136.5 115
137.5 126
138.5 60.5
139.5 239
140.5 288.25
141.5 315.75
142.5 216.25
143.5 186.5
144.5 186.75
145.5 370.25
146.5 304.75
147.5 381.25
148.5 438
149.5 368.25
150.5 290.25
151.5 195.5
152.5 406.25
153.5 292.75
154.5 391
155.5 226.25
156.5 370
157.5 333.25
158.5 246.25
159.5 534.5
160.5 529.25
161.5 350.25
162.5 424.25
163.5 472.75
164.5 458.25
165.5 290.75
166.5 203.5
167.5 246
168.5 130
169.5 179.5
170.5 441.75
171.5 384.75
172.5 160.25
173.5 300.25
174.5 221.25
175.5 173.25
176.5 311
177.5 314
178.5 296
179.5 361.25
180.5 254.75
181.5 336.75
182.5 428.75
183.5 223.75
184.5 373.25
185.5 281.75
186.5 382.25
187.5 249.75
188.5 369
189.5 244.75
190.5 318
191.5 166.25
192.5 202.5
193.5 193
194.5 178.75
195.5 173.5
196.5 93.5
197.5 132
198.5 164.5
199.5 479.75
200.5 502
201.5 334.75
202.5 479.5
203.5 319.25
204.5 264.75
205.5 567.25
206.5 288
207.5 313.25
