# EGG_ProjY_E1690.5(1.5)_B1679.5(1.5)_B1704.5(1.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 1
6.5 13.5
7.5 -13
8.5 -6
9.5 -3.5
10.5 -1
11.5 -10
12.5 -13.5
13.5 -3
14.5 12
15.5 12
16.5 -25.5
17.5 -16.5
18.5 11
19.5 2
20.5 55.5
21.5 31.5
22.5 35.5
23.5 62.5
24.5 -52
25.5 -5.5
26.5 -30
27.5 37
28.5 -47
29.5 6
30.5 4
31.5 32
32.5 83
33.5 114.5
34.5 -7.5
35.5 52.5
36.5 58
37.5 7.5
38.5 15.5
39.5 0.5
40.5 62
41.5 34
42.5 -27.5
43.5 -52
44.5 35.5
45.5 -30
46.5 9
47.5 -46.5
48.5 -93.5
49.5 24.5
50.5 -26.5
51.5 8
52.5 70.5
53.5 -9.5
54.5 -91
55.5 55
56.5 56.5
57.5 76
58.5 31
59.5 64
60.5 74
61.5 65
62.5 -66
63.5 45.5
64.5 66.5
65.5 13
66.5 -5
67.5 6
68.5 -77
69.5 28
70.5 -6
71.5 21.5
72.5 53
73.5 -30
74.5 -123.5
75.5 -73.5
76.5 -96
77.5 221.5
78.5 3.5
79.5 12
80.5 31.5
81.5 20
82.5 -57.5
83.5 -19
84.5 16
85.5 113.5
86.5 158
87.5 150
88.5 0
89.5 -34.5
90.5 59
91.5 59.5
92.5 -32.5
93.5 63
94.5 131.5
95.5 -14
96.5 -41
97.5 -84
98.5 2
99.5 -136.5
100.5 -30
101.5 -85
102.5 4.5
103.5 35
104.5 -24.5
105.5 -80
106.5 23.5
107.5 -54.5
108.5 -82.5
109.5 -34.5
110.5 3
111.5 144
112.5 -17.5
113.5 42
114.5 59
115.5 -3
116.5 116.5
117.5 74.5
118.5 32
119.5 100.5
120.5 62.5
121.5 21.5
122.5 27.5
123.5 -18
124.5 129
125.5 93
126.5 19
127.5 19.5
128.5 -59
129.5 38.5
130.5 65.5
131.5 130.5
132.5 1.5
133.5 8
134.5 -44.5
135.5 44.5
136.5 17.5
137.5 22
138.5 -7.5
139.5 -63.5
140.5 107
141.5 -45.5
142.5 -53.5
143.5 -32.5
144.5 -54
145.5 58.5
146.5 29
147.5 29.5
148.5 93.5
149.5 42.5
150.5 160
151.5 132.5
152.5 53
153.5 58.5
154.5 26
155.5 58.5
156.5 23.5
157.5 38.5
158.5 8
159.5 -23
160.5 132.5
161.5 -59
162.5 125.5
163.5 -27.5
164.5 32.5
165.5 -74.5
166.5 -298.5
167.5 -200
168.5 -351.5
169.5 -215
170.5 11.5
171.5 -34.5
172.5 -160
173.5 -915.5
174.5 -1862
175.5 -663.5
176.5 -54
177.5 106
178.5 92
179.5 99
180.5 207.5
181.5 64
182.5 19
183.5 -63
184.5 -46
185.5 -17
186.5 -27
187.5 109.5
188.5 10
189.5 11
190.5 -157
191.5 -119
192.5 -175.5
193.5 211.5
194.5 759
195.5 1242.5
196.5 1360
197.5 1089.5
198.5 649.5
199.5 300
200.5 172
201.5 27
202.5 37
203.5 34.5
204.5 -197.5
205.5 -430.5
206.5 -771.5
207.5 -666.5
208.5 -593.5
209.5 -218
210.5 -21
211.5 15
212.5 124
213.5 125.5
214.5 101.5
