# EGG_ProjY_E2478.0(4.0)_B2462.0(1.0)_B2483.0(1.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 3
6.5 -15
7.5 3
8.5 14
9.5 7
10.5 -18
11.5 -18
12.5 -7
13.5 18
14.5 31
15.5 12
16.5 -16
17.5 -4
18.5 28
19.5 -13
20.5 -12
21.5 88
22.5 69
23.5 70
24.5 46
25.5 -8
26.5 52
27.5 30
28.5 -71
29.5 6
30.5 124
31.5 149
32.5 38
33.5 85
34.5 82
35.5 190
36.5 82
37.5 230
38.5 277
39.5 90
40.5 40
41.5 209
42.5 171
43.5 181
44.5 120
45.5 264
46.5 170
47.5 296
48.5 3
49.5 -128
50.5 119
51.5 235
52.5 198
53.5 121
54.5 128
55.5 278
56.5 -174
57.5 154
58.5 290
59.5 137
60.5 126
61.5 28
62.5 158
63.5 284
64.5 178
65.5 229
66.5 377
67.5 104
68.5 250
69.5 148
70.5 276
71.5 58
72.5 168
73.5 208
74.5 361
75.5 160
76.5 142
77.5 434
78.5 317
79.5 132
80.5 225
81.5 130
82.5 122
83.5 111
84.5 142
85.5 185
86.5 202
87.5 164
88.5 41
89.5 193
90.5 179
91.5 215
92.5 282
93.5 148
94.5 263
95.5 173
96.5 190
97.5 203
98.5 310
99.5 201
100.5 182
101.5 156
102.5 117
103.5 152
104.5 226
105.5 275
106.5 93
107.5 97
108.5 202
109.5 227
110.5 199
111.5 216
112.5 306
113.5 276
114.5 142
115.5 167
116.5 152
117.5 -59
118.5 308
119.5 247
120.5 105
121.5 128
122.5 225
123.5 298
124.5 180
125.5 364
126.5 116
127.5 131
128.5 201
129.5 109
130.5 12
131.5 238
132.5 347
133.5 333
134.5 -71
135.5 21
136.5 240
137.5 515
138.5 341
139.5 352
140.5 535
141.5 380
142.5 346
143.5 228
144.5 207
145.5 536
146.5 365
147.5 269
148.5 -39
149.5 311
150.5 139
151.5 62
152.5 223
153.5 199
154.5 76
155.5 164
156.5 -10
157.5 10
158.5 355
159.5 197
160.5 205
161.5 64
162.5 219
163.5 243
164.5 198
165.5 118
166.5 386
167.5 139
168.5 396
169.5 321
170.5 359
171.5 46
172.5 445
173.5 352
174.5 546
175.5 725
176.5 304
177.5 316
178.5 301
179.5 400
180.5 254
181.5 240
182.5 209
183.5 370
184.5 376
185.5 0
186.5 269
187.5 140
188.5 321
189.5 295
190.5 194
191.5 12
192.5 -124
193.5 260
194.5 73
195.5 59
196.5 141
197.5 215
198.5 340
199.5 247
200.5 287
201.5 220
202.5 331
203.5 56
204.5 134
205.5 237
206.5 58
207.5 286
208.5 386
209.5 599
210.5 487
211.5 438
212.5 202
213.5 398
214.5 305
215.5 430
216.5 312
217.5 281
218.5 203
219.5 115
220.5 24
221.5 -1
222.5 163
223.5 339
224.5 238
225.5 247
226.5 67
227.5 180
228.5 -16
229.5 197
230.5 338
231.5 283
232.5 154
233.5 299
234.5 343
235.5 366
236.5 30
237.5 -258
238.5 -346
239.5 -258
240.5 106
241.5 920
242.5 1171
243.5 1202
244.5 1288
245.5 1226
246.5 1122
247.5 740
248.5 656
249.5 511
250.5 411
251.5 305
252.5 651
253.5 431
254.5 437
255.5 136
256.5 191
257.5 -144
