# EGG_ProjY_E3492.0(5.0)_B3473.5(1.5)_B3502.0(1.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 12
6.5 12
7.5 23
8.5 35
9.5 -6
10.5 21
11.5 47
12.5 20
13.5 12
14.5 87
15.5 60
16.5 51
17.5 104
18.5 91
19.5 151
20.5 219
21.5 281
22.5 149
23.5 364
24.5 265
25.5 367
26.5 390
27.5 486
28.5 498
29.5 537
30.5 501
31.5 665
32.5 627
33.5 747
34.5 713
35.5 719
36.5 829
37.5 841
38.5 657
39.5 915
40.5 841
41.5 878
42.5 926
43.5 843
44.5 857
45.5 806
46.5 998
47.5 968
48.5 778
49.5 947
50.5 956
51.5 875
52.5 887
53.5 828
54.5 1040
55.5 844
56.5 1010
57.5 1057
58.5 1533
59.5 1460
60.5 1289
61.5 1058
62.5 1067
63.5 1000
64.5 936
65.5 984
66.5 1074
67.5 1337
68.5 1052
69.5 1072
70.5 955
71.5 1160
72.5 1094
73.5 1291
74.5 1717
75.5 1843
76.5 2363
77.5 2464
78.5 1660
79.5 1187
80.5 923
81.5 878
82.5 1140
83.5 940
84.5 937
85.5 1309
86.5 1428
87.5 1554
88.5 1369
89.5 1328
90.5 1044
91.5 1119
92.5 1047
93.5 970
94.5 1075
95.5 1184
96.5 1154
97.5 957
98.5 919
99.5 1089
100.5 1000
101.5 1150
102.5 997
103.5 1182
104.5 988
105.5 1004
106.5 1080
107.5 1086
108.5 977
109.5 1126
110.5 965
111.5 990
112.5 1085
113.5 1204
114.5 1179
115.5 1261
116.5 1165
117.5 1150
118.5 1237
119.5 1166
120.5 1114
121.5 1291
122.5 1380
123.5 1295
124.5 1187
125.5 1249
126.5 1312
127.5 1199
128.5 1171
129.5 1298
130.5 1525
131.5 1523
132.5 1188
133.5 1428
134.5 1429
135.5 1245
136.5 1141
137.5 1305
138.5 1284
139.5 1478
140.5 1359
141.5 1429
142.5 1333
143.5 1228
144.5 1157
145.5 1061
146.5 1372
147.5 1423
148.5 1309
149.5 1232
150.5 1559
151.5 1347
152.5 1277
153.5 1348
154.5 1523
155.5 1389
156.5 1519
157.5 1480
158.5 1321
159.5 1334
160.5 1492
161.5 1484
162.5 1450
163.5 1464
164.5 1469
165.5 1340
166.5 1524
167.5 1527
168.5 1282
169.5 1337
170.5 1223
171.5 1191
172.5 1340
173.5 1756
174.5 2524
175.5 1759
176.5 1379
177.5 1272
178.5 1603
179.5 1395
180.5 1315
181.5 1513
182.5 1697
183.5 1419
184.5 1486
185.5 1368
186.5 1195
187.5 1524
188.5 1355
189.5 1423
190.5 1494
191.5 1692
192.5 1237
193.5 1628
194.5 1442
195.5 1480
196.5 1293
197.5 1531
198.5 1505
199.5 1294
200.5 1463
201.5 1589
202.5 1466
203.5 1630
204.5 1429
205.5 1646
206.5 1457
207.5 1749
208.5 1784
209.5 1702
210.5 1700
211.5 1765
212.5 1863
213.5 1709
214.5 1688
215.5 1959
216.5 1859
217.5 1662
218.5 1790
219.5 1809
220.5 1817
221.5 1652
222.5 1682
223.5 1543
224.5 1219
225.5 1518
226.5 1613
227.5 1654
228.5 1468
229.5 1424
230.5 1687
231.5 1624
232.5 1371
233.5 1503
234.5 1587
