# EGG_ProjY_E1307.0(3.0)_B1319.5(1.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 24
6.5 -10
7.5 25
8.5 15
9.5 35
10.5 5
11.5 21
12.5 43
13.5 -1
14.5 15
15.5 -28
16.5 62
17.5 27
18.5 144
19.5 144
20.5 34
21.5 102
22.5 159
23.5 106
24.5 263
25.5 158
26.5 119
27.5 266
28.5 282
29.5 278
30.5 137
31.5 444
32.5 472
33.5 359
34.5 466
35.5 519
36.5 502
37.5 348
38.5 374
39.5 307
40.5 366
41.5 483
42.5 512
43.5 615
44.5 454
45.5 505
46.5 261
47.5 417
48.5 356
49.5 577
50.5 282
51.5 369
52.5 455
53.5 562
54.5 545
55.5 533
56.5 437
57.5 450
58.5 720
59.5 822
60.5 760
61.5 595
62.5 409
63.5 655
64.5 560
65.5 580
66.5 511
67.5 498
68.5 665
69.5 321
70.5 792
71.5 443
72.5 593
73.5 703
74.5 1148
75.5 1082
76.5 1007
77.5 1383
78.5 832
79.5 658
80.5 730
81.5 491
82.5 762
83.5 480
84.5 670
85.5 310
86.5 1037
87.5 886
88.5 584
89.5 501
90.5 295
91.5 661
92.5 692
93.5 522
94.5 461
95.5 400
96.5 254
97.5 642
98.5 846
99.5 370
100.5 467
101.5 525
102.5 565
103.5 372
104.5 677
105.5 580
106.5 469
107.5 204
108.5 406
109.5 362
110.5 309
111.5 474
112.5 550
113.5 402
114.5 541
115.5 834
116.5 455
117.5 789
118.5 815
119.5 1066
120.5 844
121.5 868
122.5 825
123.5 769
124.5 1039
125.5 778
126.5 1003
127.5 1101
128.5 842
129.5 498
130.5 547
131.5 747
132.5 552
133.5 917
134.5 991
135.5 726
136.5 843
137.5 620
138.5 388
139.5 708
140.5 298
141.5 431
142.5 772
143.5 142
144.5 600
145.5 523
146.5 573
147.5 847
148.5 675
149.5 713
150.5 964
151.5 781
152.5 991
153.5 780
154.5 1055
155.5 1065
156.5 953
157.5 850
158.5 732
159.5 446
160.5 922
161.5 639
162.5 710
163.5 551
164.5 620
165.5 681
166.5 570
167.5 560
168.5 392
169.5 815
170.5 827
171.5 919
172.5 827
173.5 1198
174.5 1137
175.5 537
176.5 355
177.5 -372
178.5 -1522
179.5 -2060
180.5 -1771
181.5 -358
182.5 806
183.5 835
184.5 1121
185.5 1177
186.5 1121
187.5 1326
188.5 1492
189.5 2383
190.5 2907
191.5 3113
192.5 3108
193.5 3010
194.5 2487
195.5 1710
196.5 1402
197.5 1323
198.5 1007
199.5 904
200.5 898
201.5 872
202.5 959
203.5 941
204.5 923
205.5 838
206.5 764
207.5 998
208.5 1184
209.5 1113
210.5 915
211.5 1146
212.5 1159
213.5 1367
214.5 841
215.5 657
216.5 845
217.5 573
218.5 261
219.5 -231
220.5 -270
221.5 -198
222.5 222
223.5 716
224.5 634
225.5 998
226.5 737
227.5 614
228.5 833
229.5 1200
230.5 1128
231.5 1465
232.5 1445
233.5 1322
234.5 1571
235.5 1236
236.5 1438
237.5 1153
238.5 879
239.5 919
240.5 774
241.5 942
242.5 932
243.5 894
244.5 679
245.5 1013
246.5 863
247.5 598
248.5 869
249.5 796
250.5 825
251.5 935
252.5 550
253.5 660
254.5 598
255.5 836
