# EGG_ProjY_E3534.5(2.5)_B3502.0(1.0)_B3550.0(1.0)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 -3.5
6.5 8
7.5 4.25
8.5 16.25
9.5 18.25
10.5 16.5
11.5 14.5
12.5 -4.75
13.5 17.5
14.5 36.5
15.5 40.75
16.5 14.75
17.5 41
18.5 46.25
19.5 46.5
20.5 14
21.5 96.75
22.5 49
23.5 129.75
24.5 126
25.5 166.5
26.5 91.5
27.5 225.5
28.5 137.75
29.5 189.25
30.5 226.25
31.5 247.25
32.5 246.25
33.5 276
34.5 293.25
35.5 275.5
36.5 244
37.5 346.75
38.5 348.5
39.5 241
40.5 399
41.5 284
42.5 336.25
43.5 283.5
44.5 309.5
45.5 256.75
46.5 399
47.5 383
48.5 228.5
49.5 305.5
50.5 386.5
51.5 327
52.5 225.25
53.5 369.5
54.5 461.25
55.5 366
56.5 293.25
57.5 473.25
58.5 594
59.5 505.75
60.5 444
61.5 316.5
62.5 340
63.5 335
64.5 405
65.5 353.5
66.5 291.5
67.5 471.75
68.5 469.75
69.5 465.25
70.5 371
71.5 402
72.5 362.25
73.5 520.5
74.5 552.75
75.5 730
76.5 782.25
77.5 893
78.5 604
79.5 420.75
80.5 368.75
81.5 482
82.5 532.25
83.5 409.5
84.5 459.75
85.5 420
86.5 540.75
87.5 633.75
88.5 605.25
89.5 537.25
90.5 431.5
91.5 440.25
92.5 369.5
93.5 374.75
94.5 382.75
95.5 456.75
96.5 326.5
97.5 433.25
98.5 454
99.5 461
100.5 331
101.5 322
102.5 438
103.5 426.5
104.5 380
105.5 427.25
106.5 435.5
107.5 485.25
108.5 466.5
109.5 401.75
110.5 405
111.5 381.75
112.5 446.25
113.5 499.25
114.5 404.5
115.5 440.25
116.5 465.25
117.5 529.75
118.5 458
119.5 403.5
120.5 512
121.5 395.5
122.5 514
123.5 449
124.5 553
125.5 478
126.5 506.25
127.5 355.5
128.5 558.5
129.5 379.5
130.5 655.75
131.5 475
132.5 447.25
133.5 415.25
134.5 455.25
135.5 515
136.5 563.25
137.5 537.75
138.5 513.5
139.5 595
140.5 503
141.5 473.75
142.5 406.5
143.5 370.25
144.5 476.5
145.5 545
146.5 556.5
147.5 546.5
148.5 467.5
149.5 641.75
150.5 570
151.5 431.5
152.5 420
153.5 495
154.5 606
155.5 508.5
156.5 549.75
157.5 421
158.5 580.75
159.5 486.5
160.5 529.25
161.5 575.75
162.5 532.5
163.5 646.25
164.5 531
165.5 712
166.5 773.5
167.5 701.5
168.5 546.75
169.5 461.25
170.5 533.25
171.5 457.75
172.5 522.25
173.5 442
174.5 353.5
175.5 485.5
176.5 654.5
177.5 551.5
178.5 570.75
179.5 444.75
180.5 512.25
181.5 569.75
182.5 429.5
183.5 570.75
184.5 505.5
185.5 555
186.5 495
187.5 507.75
188.5 507.5
189.5 604.25
190.5 457
191.5 699.75
192.5 451
193.5 580.5
194.5 468.25
195.5 402.25
196.5 642.5
197.5 399.25
198.5 468.5
199.5 525.5
200.5 553.25
201.5 441
202.5 598
203.5 492.5
204.5 595.25
205.5 585
206.5 487.5
207.5 723
208.5 654.5
209.5 700.75
210.5 795.25
211.5 719
212.5 859.5
213.5 791.75
