# EGG_ProjY_E1998.5(2.5)_B1989.5(0.5)_B2004.5(0.5)
# X axis : Energy (keV) [Y axis]
# Y axis : Counts/1 keV
# N Bins : 12000
# X Min : 0
# X Max : 12000
# X value at the center of the bins
0.5 0
1.5 0
2.5 0
3.5 0
4.5 0
5.5 2
6.5 2.5
7.5 7
8.5 -15
9.5 -5.5
10.5 19
11.5 11.5
12.5 18.5
13.5 32.5
14.5 18.5
15.5 7.5
16.5 -9
17.5 -0.5
18.5 47
19.5 56
20.5 59.5
21.5 43
22.5 73.5
23.5 73.5
24.5 61
25.5 136
26.5 58
27.5 134.5
28.5 84.5
29.5 193
30.5 120.5
31.5 -24
32.5 37
33.5 36
34.5 306.5
35.5 187
36.5 241.5
37.5 122.5
38.5 263.5
39.5 105
40.5 33
41.5 103
42.5 9
43.5 114.5
44.5 109.5
45.5 112
46.5 70.5
47.5 190
48.5 23.5
49.5 144.5
50.5 156.5
51.5 41.5
52.5 169
53.5 130.5
54.5 277.5
55.5 123
56.5 325.5
57.5 349.5
58.5 138
59.5 383
60.5 310
61.5 210.5
62.5 133.5
63.5 91
64.5 93
65.5 259
66.5 276
67.5 305.5
68.5 275
69.5 343
70.5 193.5
71.5 179
72.5 176.5
73.5 143.5
74.5 434.5
75.5 352
76.5 299.5
77.5 229.5
78.5 261.5
79.5 222
80.5 129.5
81.5 194.5
82.5 282.5
83.5 2
84.5 149.5
85.5 246
86.5 239
87.5 343.5
88.5 222.5
89.5 335
90.5 129
91.5 214
92.5 72.5
93.5 238
94.5 84.5
95.5 22.5
96.5 233.5
97.5 271
98.5 199
99.5 195.5
100.5 193
101.5 378
102.5 233
103.5 33.5
104.5 230
105.5 105.5
106.5 238
107.5 -29.5
108.5 109.5
109.5 150.5
110.5 278.5
111.5 292
112.5 218
113.5 340
114.5 167.5
115.5 295.5
116.5 263.5
117.5 136
118.5 193.5
119.5 251.5
120.5 343
121.5 335
122.5 67.5
123.5 201
124.5 136.5
125.5 357.5
126.5 260.5
127.5 40.5
128.5 200.5
129.5 308.5
130.5 194.5
131.5 233.5
132.5 156
133.5 198.5
134.5 233.5
135.5 217.5
136.5 103
137.5 205
138.5 90.5
139.5 -6.5
140.5 225.5
141.5 169.5
142.5 454
143.5 163
144.5 131
145.5 -125.5
146.5 -282.5
147.5 204
148.5 925
149.5 1465
150.5 1342
151.5 1545.5
152.5 1181.5
153.5 825
154.5 508
155.5 81.5
156.5 349.5
157.5 -74.5
158.5 -261.5
159.5 -592.5
160.5 -790.5
161.5 -686
162.5 -89
163.5 167
164.5 173
165.5 286.5
166.5 334
167.5 268.5
168.5 434.5
169.5 321.5
170.5 396
171.5 209
172.5 372
173.5 369
174.5 150
175.5 70.5
176.5 388
177.5 49.5
178.5 334.5
179.5 514
180.5 363
181.5 635.5
182.5 377.5
183.5 404.5
184.5 495.5
185.5 237
186.5 561
187.5 228
188.5 284
189.5 279.5
190.5 263.5
191.5 288
192.5 345
193.5 169
194.5 -139.5
195.5 -112.5
196.5 165
197.5 340.5
198.5 374
199.5 751.5
200.5 842.5
201.5 1052
202.5 733.5
203.5 637.5
204.5 480.5
205.5 99.5
206.5 353
207.5 32.5
208.5 96
209.5 -106
210.5 -68.5
211.5 97.5
212.5 188.5
213.5 93
214.5 -169.5
215.5 -1077.5
216.5 -2554
217.5 -3799
218.5 -3938
